01732442,0.3,0.8996655518394648,0.010033444816053512,0.5493768677232604,0.7538165857304637,True,0.16178353773170934,0.23333333333333334,0.006688963210702341,0.6989966555183946,0.530718909434255,13.944275910659051,True,0.5858599147912645,0.23333333333333334,0.22408026755852842,0.3745819397993311,8.06827020283554,0.6522055031200314,0.8950434563547046,15878,0.46039282168852397,0.7692307692307693,130,0.4223108938986391,0.0,1
77,lewm_success_ald_fail,ald_tf,1,29,300,1.0,4.88,11.354091039926148,0.043333333333333335,0.043333333333333335,factor,0.17510280013084412,3.522630433770871,-0.0999739997111079,encoder_factor_head_diagnostic_only,1.2587002289491256,True,0.8907845642729364,0.8333333333333334,0.016722408026755852,0.010033444816053512,0.27159991515915144,0.10246001033330404,True,0.37589395437727086,0.13333333333333333,0.6220735785953178,0.27759197324414714,0.058127256086486376,0.5154519944314808,True,0.9006455627284747,0.7,0.016722408026755852,0.013377926421404682,0.1109196994648677,0.5153810585148193,True,0.9551755019500217,0.8333333333333334,0.020066889632107024,0.0033444816053511705,0.009114367390892691,1.765920409195362,True,0.9466958521761353,0.8666666666666667,0.020066889632107024,0.0033444816053511705,0.06891044255290557,0.2051353987927169,0.6456692913385826,127,0.5406807911326069,0.6242884250474383,1054,0.5998737774385078,0.75,104
77,lewm_success_ald_fail,ald_tf,1,29,300,1.0,4.88,11.354091039926148,0.043333333333333335,0.043333333333333335,lewm,0.16420906782150269,3.866956013000057,-0.5500172224135824,encoder_raw,1.2587002289491256,True,0.9291081012011244,0.8,0.20066889632107024,0.010033444816053512,0.27159991515915144,0.10246001033330404,True,0.21746552739474884,0.1,0.7525083612040134,0.27759197324414714,0.058127256086486376,0.5154519944314808,True,0.9707338970433005,0.7666666666666667,0.20066889632107024,0.013377926421404682,0.1109196994648677,0.5153810585148193,True,0.9710681229791442,0.8333333333333334,0.006688963210702341,0.0033444816053511705,0.009114367390892691,1.765920409195362,True,0.9769175213057922,0.8,0.006688963210702341,0.0033444816053511705,0.06891044255290557,0.2706888778093383,0.7874015748031497,127,0.28679111552867537,0.4411764705882353,1054,0.8144669100020835,0.7115384615384616,104
77,lewm_success_ald_fail,ald_tf,1,29,300,1.0,4.88,11.354091039926148,0.043333333333333335,0.043333333333333335,lewm,0.16420906782150269,3.866956013000057,-0.5500172224135824,predictor_raw,1.2587002289491256,True,-0.585547839420438,0.0,0.9832775919732442,0.9297658862876255,3.5222113957559857,0.10246001033330404,True,0.3730423671374126,0.1,0.34782608695652173,0.30434782608695654,0.062306488967059086,0.5154519944314808,True,-0.6011973466371848,0.0,0.9832775919732442,0.9331103678929766,1.4578827453815884,0.5153810585148193,True,-0.4565544061600684,0.0,0.9130434782608695,0.9163879598662207,1.360256646188186,1.765920409195362,True,-0.48902587806531184,0.0,0.9130434782608695,0.9096989966555183,4.670664201947033,-0.38188529431731694,0.33858267716535434,127,0.6470426963591119,0.6612903225806451,1054,-0.02335500120087971,0.47115384615384615,104
77,lewm_success_ald_fail,ald_tf,1,29,300,1.0,4.88,11.354091039926148,0.043333333333333335,0.043333333333333335,ald_tf,0.11146601289510727,2.6249108805514716,0.09203613373481928,encoder_raw,1.2587002289491256,True,0.9291081012011244,0.8,0.20066889632107024,0.010033444816053512,0.27159991515915144,0.10246001033330404,True,0.21746552739474884,0.1,0.7525083612040134,0.27759197324414714,0.058127256086486376,0.5154519944314808,True,0.9707338970433005,0.7666666666666667,0.20066889632107024,0.013377926421404682,0.1109196994648677,0.5153810585148193,True,0.9710681229791442,0.8333333333333334,0.006688963210702341,0.0033444816053511705,0.009114367390892691,1.765920409195362,True,0.9769175213057922,0.8,0.006688963210702341,0.0033444816053511705,0.06891044255290557,0.2706888778093383,0.7874015748031497,127,0.28679111552867537,0.4411764705882353,1054,0.8144669100020835,0.7115384615384616,104
77,lewm_success_ald_fail,ald_tf,1,29,300,1.0,4.88,11.354091039926148,0.043333333333333335,0.043333333333333335,ald_tf,0.11146601289510727,2.6249108805514716,0.09203613373481928,predictor_raw,1.2587002289491256,True,0.08751875020833565,0.03333333333333333,0.9866220735785953,0.34782608695652173,1.3777501335846292,0.10246001033330404,True,0.7233738152646141,0.2,0.24749163879598662,0.05016722408026756,0.017636843248130668,0.5154519944314808,True,0.0043796042178246425,0.0,0.9866220735785953,0.44481605351170567,0.6379965228701935,0.5153810585148193,True,0.2029711441238236,0.03333333333333333,0.8260869565217391,0.3511705685618729,0.4957007779578627,1.765920409195362,True,0.17044856053956156,0.03333333333333333,0.8260869565217391,0.3377926421404682,1.6616470715453535,-0.04958946754347745,0.5669291338582677,127,0.7141330043376817,0.7125237191650854,1054,-0.004495200576028698,0.41346153846153844,104
92,lewm_fail_ald_success,lewm,0,0,300,0.0,0.0,0.0,0.0,0.0,factor,0.02500331588089466,2.3113549004413225,0.7418444899980935,encoder_raw,101.04197800288324,True,0.10559054175842822,0.36666666666666664,0.010033444816053512,0.6120401337792643,175.76593392458165,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,101.0419780028833,True,0.10559054175842822,0.36666666666666664,0.010033444816053512,0.6120401337792643,175.76593392458167,0.10559054175842818,0.5383443372270188,41349,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,0,300,0.0,0.0,0.0,0.0,0.0,factor,0.02500331588089466,2.3113549004413225,0.7418444899980935,predictor_raw,101.04197800288324,True,0.6474885276503072,0.6333333333333333,0.0,0.0,0.0,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,101.0419780028833,True,0.6474885276503072,0.6333333333333333,0.0,0.0,0.0,0.6474885276503072,0.7514812933807348,41349,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,0,300,0.0,0.0,0.0,0.0,0.0,factor,0.02500331588089466,2.3113549004413225,0.7418444899980935,encoder_factor_head_diagnostic_only,101.04197800288324,True,0.8887737270771483,0.8333333333333334,0.006688963210702341,1.0,405.2760186809344,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,101.0419780028833,True,0.8887737270771483,0.8333333333333334,0.006688963210702341,1.0,405.2760186809344,0.8887737270771481,0.9019807008633824,41349,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,0,300,0.0,0.0,0.0,0.0,0.0,lewm,0.01827818527817726,1.9398852637904858,0.684101238503268,encoder_raw,101.04197800288324,True,0.4388079595586871,0.4666666666666667,0.0033444816053511705,0.020066889632107024,33.038009508460775,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,101.0419780028833,True,0.4388079595586871,0.4666666666666667,0.0033444816053511705,0.020066889632107024,33.03800950846076,0.4388079595586871,0.663679895523471,41349,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,0,300,0.0,0.0,0.0,0.0,0.0,lewm,0.01827818527817726,1.9398852637904858,0.684101238503268,predictor_raw,101.04197800288324,True,0.8539241547128301,0.8,0.0,0.0,0.0,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,101.0419780028833,True,0.8539241547128301,0.8,0.0,0.0,0.0,0.8539241547128302,0.8604319330576313,41349,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,0,300,0.0,0.0,0.0,0.0,0.0,ald_tf,0.01846867986023426,1.9601026774418016,0.7580060925149217,encoder_raw,101.04197800288324,True,0.4388079595586871,0.4666666666666667,0.0033444816053511705,0.020066889632107024,33.038009508460775,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,101.0419780028833,True,0.4388079595586871,0.4666666666666667,0.0033444816053511705,0.020066889632107024,33.03800950846076,0.4388079595586871,0.663679895523471,41349,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,0,300,0.0,0.0,0.0,0.0,0.0,ald_tf,0.01846867986023426,1.9601026774418016,0.7580060925149217,predictor_raw,101.04197800288324,True,0.6852631695907733,0.7,0.0,0.0,0.0,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,101.0419780028833,True,0.6852631695907733,0.7,0.0,0.0,0.0,0.685263169590773,0.7687247575515732,41349,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,3,300,0.29,0.97,6.031062358817995,0.0,0.0,factor,0.10718902945518494,1.162431655973697,0.5242252163052085,encoder_raw,40.16686317704289,True,-0.1035738289951927,0.16666666666666666,0.9498327759197325,0.05016722408026756,12.237827216433011,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,40.93755984808186,True,-0.08586829696644427,0.26666666666666666,0.0033444816053511705,0.006688963210702341,13.931878799857238,-0.00659419889855375,0.4980574607894863,20849,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,3,300,0.29,0.97,6.031062358817995,0.0,0.0,factor,0.10718902945518494,1.162431655973697,0.5242252163052085,predictor_raw,40.16686317704289,True,0.5989137657085079,0.4,0.0,0.0,0.0,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,40.93755984808186,True,0.6063591817686863,0.4666666666666667,0.006688963210702341,0.030100334448160536,22.216207156655276,0.5778521050845989,0.6994580075783011,20849,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,3,300,0.29,0.97,6.031062358817995,0.0,0.0,factor,0.10718902945518494,1.162431655973697,0.5242252163052085,encoder_factor_head_diagnostic_only,40.16686317704289,True,0.994720274083082,0.8333333333333334,0.026755852842809364,0.006688963210702341,2.7257640485836294,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,40.93755984808186,True,0.9957238409008874,0.8666666666666667,0.0,0.0,0.0,0.9945174424713321,0.990886853086479,20849,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,3,300,0.29,0.97,6.031062358817995,0.0,0.0,lewm,0.06520497798919678,0.770011544457688,0.8048861437222845,encoder_raw,40.16686317704289,True,0.4690068188543034,0.16666666666666666,0.43812709030100333,0.05016722408026756,12.237827216433011,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,40.93755984808186,True,0.4803873910140577,0.3,0.0033444816053511705,0.006688963210702341,13.931878799857238,0.49543933122651473,0.6548515516331719,20849,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,3,300,0.29,0.97,6.031062358817995,0.0,0.0,lewm,0.06520497798919678,0.770011544457688,0.8048861437222845,predictor_raw,40.16686317704289,True,0.575292169912999,0.26666666666666666,0.12374581939799331,0.0802675585284281,15.507472358875635,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,40.93755984808186,True,0.5842967144079378,0.36666666666666664,0.016722408026755852,0.026755852842809364,22.08569764225703,0.5637809244043932,0.7002254304762818,20849,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,3,300,0.29,0.97,6.031062358817995,0.0,0.0,ald_tf,0.03890753909945488,0.4594626851646636,0.8646945926837677,encoder_raw,40.16686317704289,True,0.4690068188543034,0.16666666666666666,0.43812709030100333,0.05016722408026756,12.237827216433011,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,40.93755984808186,True,0.4803873910140577,0.3,0.0033444816053511705,0.006688963210702341,13.931878799857238,0.49543933122651473,0.6548515516331719,20849,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,3,300,0.29,0.97,6.031062358817995,0.0,0.0,ald_tf,0.03890753909945488,0.4594626851646636,0.8646945926837677,predictor_raw,40.16686317704289,True,0.7129052545028278,0.26666666666666666,0.17391304347826086,0.05016722408026756,12.237827216433011,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,0.0,False,nan,nan,nan,nan,nan,40.93755984808186,True,0.7200591117679085,0.3333333333333333,0.006688963210702341,0.006688963210702341,13.931878799857238,0.6987297931757557,0.7709242649527556,20849,nan,nan,0,nan,nan,0
92,lewm_fail_ald_success,lewm,0,9,300,0.9933333333333333,6.633333333333334,83.15667349931488,0.03333333333333333,0.02,factor,0.3682889938354492,1.5405926999256927,0.2223753597262192,encoder_raw,6.446473569369538,True,0.5157332859253991,0.23333333333333334,0.11371237458193979,0.13377926421404682,1.2818963006497686,4.907467708677379,True,0.2942364130975266,0.16666666666666666,0.5418060200668896,0.3779264214046823,0.9766129678359182,7.51580930753885,True,0.8552622646098638,0.5,0.13377926421404682,0.046822742474916385,0.03668515810695788,11.584349888974641,True,0.902689019065664,0.7,0.006688963210702341,0.09364548494983277,0.9537861740816406,16.160661280191007,True,0.8231118123534706,0.6333333333333333,0.006688963210702341,0.05351170568561873,1.7532243440033901,0.37582836431973293,0.7028493894165536,737,0.25312610361463,0.7130177514792899,338,0.8881199906210403,0.9930955120828538,869
92,lewm_fail_ald_success,lewm,0,9,300,0.9933333333333333,6.633333333333334,83.15667349931488,0.03333333333333333,0.02,factor,0.3682889938354492,1.5405926999256927,0.2223753597262192,predictor_raw,6.446473569369538,True,0.7356588406537851,0.36666666666666664,0.020066889632107024,0.2809364548494983,2.6822953609577147,4.907467708677379,True,0.43915003935044433,0.16666666666666666,0.2909698996655518,0.3110367892976589,0.6834266797666163,7.51580930753885,True,-0.09216036757745893,0.0,0.5384615384615384,0.5986622073578596,5.983158232617446,11.584349888974641,True,0.3254874304700551,0.06666666666666667,0.36789297658862874,0.41471571906354515,6.607072960522826,16.160661280191007,True,0.5273316370181891,0.23333333333333334,0.36789297658862874,0.3411371237458194,8.806910190752523,0.7397552843512883,0.8168249660786974,737,-0.23953979802768638,0.47928994082840237,338,-0.4472573869973314,0.334867663981588,869
92,lewm_fail_ald_success,lewm,0,9,300,0.9933333333333333,6.633333333333334,83.15667349931488,0.03333333333333333,0.02,factor,0.3682889938354492,1.5405926999256927,0.2223753597262192,encoder_factor_head_diagnostic_only,6.446473569369538,True,0.7714730163668485,0.36666666666666664,0.043478260869565216,0.05351170568561873,0.547254809734047,4.907467708677379,True,0.6703506339348961,0.3,0.35785953177257523,0.13712374581939799,0.26180159682030335,7.51580930753885,True,0.6090881686561187,0.3333333333333333,0.22073578595317725,0.1605351170568562,0.3620218199862057,11.584349888974641,True,0.9488693150889863,0.5666666666666667,0.06688963210702341,0.05351170568561873,0.5643114649452735,16.160661280191007,True,0.9641036011511239,0.7333333333333333,0.06688963210702341,0.013377926421404682,0.6291081439513014,0.5845073937904779,0.7367706919945726,737,0.6753012055042579,0.8402366863905325,338,0.8268913442635691,0.9355581127733027,869
92,lewm_fail_ald_success,lewm,0,9,300,0.9933333333333333,6.633333333333334,83.15667349931488,0.03333333333333333,0.02,lewm,0.2278558313846588,1.1087839270429898,0.3270934121490239,encoder_raw,6.446473569369538,True,0.5974328603651151,0.3,0.07357859531772576,0.05351170568561873,0.547254809734047,4.907467708677379,True,0.3975104609507309,0.23333333333333334,0.5050167224080268,0.13712374581939799,0.26180159682030335,7.51580930753885,True,0.7827827845623649,0.4,0.17391304347826086,0.1605351170568562,0.3620218199862057,11.584349888974641,True,0.9264688414836713,0.7,0.013377926421404682,0.05351170568561873,0.5643114649452735,16.160661280191007,True,0.8746941632684807,0.6666666666666666,0.013377926421404682,0.013377926421404682,0.6291081439513014,0.42251024817858174,0.7259158751696065,737,0.3231734479047914,0.727810650887574,338,0.8435085043427566,0.9585730724971231,869
92,lewm_fail_ald_success,lewm,0,9,300,0.9933333333333333,6.633333333333334,83.15667349931488,0.03333333333333333,0.02,lewm,0.2278558313846588,1.1087839270429898,0.3270934121490239,predictor_raw,6.446473569369538,True,0.6972646362737364,0.3333333333333333,0.030100334448160536,0.47491638795986624,4.6615955172978305,4.907467708677379,True,0.5689768296288694,0.16666666666666666,0.1705685618729097,0.6622073578595318,3.8873630006013413,7.51580930753885,True,-0.07985667394711923,0.03333333333333333,0.5150501672240803,0.5752508361204013,5.211296352043314,11.584349888974641,True,0.3942584244556547,0.13333333333333333,0.5317725752508361,0.5016722408026756,9.039147400783419,16.160661280191007,True,0.5535345948288314,0.23333333333333334,0.5317725752508361,0.48494983277591974,13.218284787353232,0.5800562229852436,0.6987788331071914,737,0.11136660707205163,0.5650887573964497,338,-0.3230034681410974,0.3912543153049482,869
92,lewm_fail_ald_success,lewm,0,9,300,0.9933333333333333,6.633333333333334,83.15667349931488,0.03333333333333333,0.02,ald_tf,0.06346429884433746,0.30882770948644744,0.8907876754186158,encoder_raw,6.446473569369538,True,0.5974328603651151,0.3,0.07357859531772576,0.05351170568561873,0.547254809734047,4.907467708677379,True,0.3975104609507309,0.23333333333333334,0.5050167224080268,0.13712374581939799,0.26180159682030335,7.51580930753885,True,0.7827827845623649,0.4,0.17391304347826086,0.1605351170568562,0.3620218199862057,11.584349888974641,True,0.9264688414836713,0.7,0.013377926421404682,0.05351170568561873,0.5643114649452735,16.160661280191007,True,0.8746941632684807,0.6666666666666666,0.013377926421404682,0.013377926421404682,0.6291081439513014,0.42251024817858174,0.7259158751696065,737,0.3231734479047914,0.727810650887574,338,0.8435085043427566,0.9585730724971231,869
92,lewm_fail_ald_success,lewm,0,9,300,0.9933333333333333,6.633333333333334,83.15667349931488,0.03333333333333333,0.02,ald_tf,0.06346429884433746,0.30882770948644744,0.8907876754186158,predictor_raw,6.446473569369538,True,0.6817595751063901,0.3,0.15719063545150502,0.13377926421404682,1.2818963006497686,4.907467708677379,True,0.48840703656785783,0.26666666666666666,0.3979933110367893,0.3779264214046823,0.9766129678359182,7.51580930753885,True,0.6792336225106569,0.4,0.04013377926421405,0.046822742474916385,0.03668515810695788,11.584349888974641,True,0.9013881155777471,0.5,0.010033444816053512,0.09364548494983277,0.9537861740816406,16.160661280191007,True,0.892609028989211,0.6333333333333333,0.010033444816053512,0.05351170568561873,1.7532243440033901,0.4941914199742681,0.6797829036635007,737,0.32730780235568874,0.6568047337278107,338,0.7618264064030108,0.8872266973532796,869
92,lewm_fail_ald_success,lewm,0,19,300,1.0,6.58,94.78724991694324,0.37,0.23666666666666666,factor,0.22125811874866486,1.534483711875419,0.12833964821831353,encoder_raw,2.4428912231137887,True,0.7747090523228036,0.43333333333333335,0.013377926421404682,0.07023411371237458,0.1562179926933431,1.4534146865133801,True,0.3055407282303137,0.13333333333333333,0.19063545150501673,0.3010033444816054,0.15959454333050374,2.772873034163929,True,0.9365046278291981,0.4,0.1605351170568562,0.06354515050167224,0.017738179898131746,3.8775453861335905,True,0.8991299903332259,0.4666666666666667,0.04013377926421405,0.06020066889632107,0.17527731137480737,6.286620084371101,True,0.8775324170268558,0.5,0.013377926421404682,0.043478260869565216,0.29965113952873385,0.40552774082414217,0.7129521586931156,857,0.08972942240631461,0.607497243660419,907,0.8753808036071139,0.960927960927961,819
92,lewm_fail_ald_success,lewm,0,19,300,1.0,6.58,94.78724991694324,0.37,0.23666666666666666,factor,0.22125811874866486,1.534483711875419,0.12833964821831353,predictor_raw,2.4428912231137887,True,0.45731530350337224,0.1,0.14715719063545152,0.24749163879598662,0.6033808380008352,1.4534146865133801,True,0.3155572839698219,0.2,0.3010033444816054,0.4983277591973244,0.4657138377053376,2.772873034163929,True,-0.07320881343126034,0.0,0.6956521739130435,0.5585284280936454,1.2404668892369288,3.8775453861335905,True,0.19092967699641106,0.0,0.6555183946488294,0.451505016722408,1.7041253150884383,6.286620084371101,True,0.32585695396615516,0.0,0.14715719063545152,0.3712374581939799,2.2756619885498566,0.657316067217673,0.7911318553092183,857,-0.1710917178420002,0.43439911797133407,907,-0.6021233651353005,0.18192918192918192,819
92,lewm_fail_ald_success,lewm,0,19,300,1.0,6.58,94.78724991694324,0.37,0.23666666666666666,factor,0.22125811874866486,1.534483711875419,0.12833964821831353,encoder_factor_head_diagnostic_only,2.4428912231137887,True,0.8281816464627385,0.3,0.04013377926421405,0.23076923076923078,0.559629893689951,1.4534146865133801,True,0.6097156635073723,0.13333333333333333,0.11036789297658862,0.4916387959866221,0.4413120310675664,2.772873034163929,True,0.6889320992455472,0.26666666666666666,0.3979933110367893,0.14046822742474915,0.0986501769839988,3.8775453861335905,True,0.8905152279469772,0.3,0.12709030100334448,0.18729096989966554,0.5379067961977371,6.286620084371101,True,0.8982993144368271,0.36666666666666664,0.04013377926421405,0.18729096989966554,1.0656925253482714,0.441750988332462,0.6429404900816803,857,0.44893262346201385,0.7453142227122381,907,0.45538381503614567,0.7484737484737485,819
92,lewm_fail_ald_success,lewm,0,19,300,1.0,6.58,94.78724991694324,0.37,0.23666666666666666,lewm,0.1554493010044098,1.3106036136236605,0.2539797108856765,encoder_raw,2.4428912231137887,True,0.8009648996099956,0.4666666666666667,0.026755852842809364,0.23076923076923078,0.559629893689951,1.4534146865133801,True,0.38041622684696497,0.16666666666666666,0.14046822742474915,0.4916387959866221,0.4413120310675664,2.772873034163929,True,0.870912343470483,0.3333333333333333,0.20066889632107024,0.14046822742474915,0.0986501769839988,3.8775453861335905,True,0.9002726696963299,0.5,0.05351170568561873,0.18729096989966554,0.5379067961977371,6.286620084371101,True,0.8916756852853921,0.5333333333333333,0.026755852842809364,0.18729096989966554,1.0656925253482714,0.4216991846059555,0.7129521586931156,857,0.1558800061624195,0.6615214994487321,907,0.7430345821990962,0.884004884004884,819
92,lewm_fail_ald_success,lewm,0,19,300,1.0,6.58,94.78724991694324,0.37,0.23666666666666666,lewm,0.1554493010044098,1.3106036136236605,0.2539797108856765,predictor_raw,2.4428912231137887,True,0.5510523450260558,0.26666666666666666,0.1605351170568562,0.22073578595317725,0.5543893026538449,1.4534146865133801,True,0.2956397293303259,0.16666666666666666,0.013377926421404682,0.2140468227424749,0.07955013942270066,2.772873034163929,True,0.10640429338103757,0.1,0.3879598662207358,0.5250836120401338,1.0491860030034172,3.8775453861335905,True,0.28846276069734106,0.16666666666666666,0.42474916387959866,0.3411371237458194,1.12668073057229,6.286620084371101,True,0.4200717785753175,0.23333333333333334,0.1605351170568562,0.30434782608695654,1.649225868686718,0.6402263748688976,0.8179696616102684,857,-0.21384265471038955,0.3572216097023153,907,-0.47793457752948604,0.27106227106227104,819
92,lewm_fail_ald_success,lewm,0,19,300,1.0,6.58,94.78724991694324,0.37,0.23666666666666666,ald_tf,0.046796780079603195,0.39454683090881065,0.885174279714219,encoder_raw,2.4428912231137887,True,0.8009648996099956,0.4666666666666667,0.026755852842809364,0.23076923076923078,0.559629893689951,1.4534146865133801,True,0.38041622684696497,0.16666666666666666,0.14046822742474915,0.4916387959866221,0.4413120310675664,2.772873034163929,True,0.870912343470483,0.3333333333333333,0.20066889632107024,0.14046822742474915,0.0986501769839988,3.8775453861335905,True,0.9002726696963299,0.5,0.05351170568561873,0.18729096989966554,0.5379067961977371,6.286620084371101,True,0.8916756852853921,0.5333333333333333,0.026755852842809364,0.18729096989966554,1.0656925253482714,0.4216991846059555,0.7129521586931156,857,0.1558800061624195,0.6615214994487321,907,0.7430345821990962,0.884004884004884,819
92,lewm_fail_ald_success,lewm,0,19,300,1.0,6.58,94.78724991694324,0.37,0.23666666666666666,ald_tf,0.046796780079603195,0.39454683090881065,0.885174279714219,predictor_raw,2.4428912231137887,True,0.7135563728485872,0.2,0.08695652173913043,0.07023411371237458,0.1562179926933431,1.4534146865133801,True,0.38334781497572196,0.16666666666666666,0.29431438127090304,0.3010033444816054,0.15959454333050374,2.772873034163929,True,0.8627371415237947,0.36666666666666664,0.3177257525083612,0.06354515050167224,0.017738179898131746,3.8775453861335905,True,0.8873147479416438,0.4666666666666667,0.10367892976588629,0.06020066889632107,0.17527731137480737,6.286620084371101,True,0.830268336314848,0.23333333333333334,0.08695652173913043,0.043478260869565216,0.29965113952873385,0.08392161617393362,0.294049008168028,857,0.33046839452191024,0.7254685777287762,907,0.7678777223415334,0.8913308913308914,819
92,lewm_fail_ald_success,lewm,0,29,300,1.0,6.373333333333333,91.27503049953366,0.4,0.3433333333333333,factor,0.18122000992298126,3.2726285626405955,-0.2159619551328348,encoder_raw,1.1700673819401266,True,0.7748917210191224,0.5333333333333333,0.07023411371237458,0.08361204013377926,0.13366865053885188,0.4615487175157716,True,0.12967344081600907,0.2,0.2140468227424749,0.42474916387959866,0.14182724393230015,1.5323966026578506,True,0.9604862276247513,0.5,0.2809364548494983,0.010033444816053512,0.012700693797991264,1.7708358202638852,True,0.9149697218857987,0.5666666666666667,0.020066889632107024,0.05351170568561873,0.10847304601427762,3.0365624415472885,True,0.8696447738308204,0.5333333333333333,0.020066889632107024,0.06354515050167224,0.22794363676372897,-0.10096772339039821,0.4777777777777778,360,0.35933145859620363,0.760759493670886,790,0.9054454085521516,0.9738717339667459,421
92,lewm_fail_ald_success,lewm,0,29,300,1.0,6.373333333333333,91.27503049953366,0.4,0.3433333333333333,factor,0.18122000992298126,3.2726285626405955,-0.2159619551328348,predictor_raw,1.1700673819401266,True,0.00035600395559950667,0.0,0.8193979933110368,0.5250836120401338,0.942201368476256,0.4615487175157716,True,0.38483449816109067,0.16666666666666666,0.6020066889632107,0.13043478260869565,0.016949418615473343,1.5323966026578506,True,-0.3181239791553239,0.0,0.9933110367892977,0.5919732441471572,1.24301702677497,1.7708358202638852,True,-0.04074267491861021,0.0,0.842809364548495,0.48494983277591974,1.2139115536744296,3.0365624415472885,True,-0.019138879320881343,0.0,0.842809364548495,0.49498327759197325,2.1419148623612854,0.24527255700217163,0.4,360,0.23255990122271933,0.7164556962025317,790,-0.3933999072277705,0.2850356294536817,421
92,lewm_fail_ald_success,lewm,0,29,300,1.0,6.373333333333333,91.27503049953366,0.4,0.3433333333333333,factor,0.18122000992298126,3.2726285626405955,-0.2159619551328348,encoder_factor_head_diagnostic_only,1.1700673819401266,True,0.7135385948732764,0.36666666666666664,0.14046822742474915,0.2709030100334448,0.4719360269769364,0.4615487175157716,True,0.4208464538494872,0.16666666666666666,0.1605351170568562,0.6521739130434783,0.3464370032723388,1.5323966026578506,True,0.74661318459094,0.36666666666666664,0.8595317725752508,0.10367892976588629,0.10085525101541921,1.7708358202638852,True,0.8853289480994233,0.4666666666666667,0.05351170568561873,0.16722408026755853,0.4012373625717442,3.0365624415472885,True,0.8267918532428138,0.4,0.05351170568561873,0.19732441471571907,0.8589753297592801,-0.05230885908895789,0.4361111111111111,360,0.5427097540765162,0.8645569620253165,790,0.6277169047195283,0.8931116389548693,421
92,lewm_fail_ald_success,lewm,0,29,300,1.0,6.373333333333333,91.27503049953366,0.4,0.3433333333333333,lewm,0.12530556321144104,2.75369274392642,0.03629729219213547,encoder_raw,1.1700673819401266,True,0.7524088045422727,0.4666666666666667,0.09698996655518395,0.2709030100334448,0.4719360269769364,0.4615487175157716,True,0.1863562928476983,0.2,0.22408026755852842,0.6521739130434783,0.3464370032723388,1.5323966026578506,True,0.9091189902110024,0.43333333333333335,0.42474916387959866,0.10367892976588629,0.10085525101541921,1.7708358202638852,True,0.9116216846853854,0.5,0.033444816053511704,0.16722408026755853,0.4012373625717442,3.0365624415472885,True,0.8573455260614007,0.4666666666666667,0.033444816053511704,0.19732441471571907,0.8589753297592801,-0.08429471014556751,0.5166666666666667,360,0.36525712773050395,0.8139240506329114,790,0.8079863764405639,0.9334916864608076,421
